V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0.142857142857143,0,0,0,0.142857142857143,0,0,0.0952380952380952,0.0476190476190476,0.142857142857143,0.0476190476190476,0,0,0,0.0476190476190476,0,0,0.19047619047619,0.0952380952380952,0.0476190476190476,1.97142857142857,20,9.99428086222402,0.0293852546848807
0.19047619047619,0,0,0,0.0476190476190476,0.0952380952380952,0,0.0476190476190476,0,0.142857142857143,0.0476190476190476,0,0,0,0,0,0,0.428571428571429,0,0,3.08571428571429,20,5.56999944595111,0.0490415900842072
0,0,0,0,0.111111111111111,0.111111111111111,0,0.111111111111111,0,0.166666666666667,0.0555555555555556,0,0,0.0555555555555556,0,0,0.0555555555555556,0.333333333333333,0,0,2.67222222222222,17,5.52499851004584,0.0498921754363419
0.0526315789473684,0,0.0526315789473684,0,0.105263157894737,0,0,0,0,0.368421052631579,0.0526315789473684,0,0,0,0,0.0526315789473684,0.0526315789473684,0.157894736842105,0.0526315789473684,0.0526315789473684,2.17368421052632,18,3.79978173576018,0.0903625913286307
0.1,0.05,0,0,0.05,0.15,0.05,0,0,0.3,0.05,0,0,0,0.05,0.05,0.05,0.05,0,0.05,1.305,19,8.23085547521419,0.143761223016813
0.142857142857143,0.0476190476190476,0,0,0.0476190476190476,0.142857142857143,0,0.285714285714286,0,0.0476190476190476,0,0,0.0476190476190476,0,0,0,0.0476190476190476,0.142857142857143,0.0476190476190476,0,2.36666666666667,20,5.51809898849888,0.0725341068218016
0.19047619047619,0.0952380952380952,0,0,0,0.0952380952380952,0,0.0476190476190476,0,0.238095238095238,0.0952380952380952,0,0.0476190476190476,0,0,0,0,0.142857142857143,0.0476190476190476,0,2.32380952380952,20,5.4830992627337,0.123942912027518
0.142857142857143,0,0,0,0,0.142857142857143,0,0.19047619047619,0,0.19047619047619,0,0,0,0,0,0.0952380952380952,0,0.238095238095238,0,0,2.7047619047619,20,5.56999944595111,0.175576529484783
0.0952380952380952,0,0,0,0.0476190476190476,0.0952380952380952,0,0.0952380952380952,0,0.142857142857143,0.0952380952380952,0,0.0476190476190476,0,0,0.0476190476190476,0,0.285714285714286,0.0476190476190476,0,2.46190476190476,20,5.27499835663696,0.0793076880920585
0.142857142857143,0,0,0,0,0.285714285714286,0,0,0,0.333333333333333,0,0,0,0,0,0.0952380952380952,0,0.0476190476190476,0.0476190476190476,0.0476190476190476,1.42857142857143,20,5.52429840689969,0.0837452287378708
0.0952380952380952,0,0,0,0.0476190476190476,0.142857142857143,0,0.238095238095238,0,0.238095238095238,0.0952380952380952,0,0,0,0,0,0.0476190476190476,0.0952380952380952,0,0,2.77142857142857,20,5.56999944595111,0.119971575721854
0.238095238095238,0,0,0,0.0952380952380952,0.0476190476190476,0,0.0476190476190476,0,0.285714285714286,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0.0952380952380952,0,2.21904761904762,20,5.4949979190232,0.10403241538759
0.105263157894737,0.0526315789473684,0,0,0,0,0,0.105263157894737,0.263157894736842,0.157894736842105,0,0.0526315789473684,0.0526315789473684,0,0,0,0.0526315789473684,0.105263157894737,0,0.0526315789473684,0.436842105263158,18,10.0307338835642,0.121253857778329
0.19047619047619,0.0476190476190476,0.0476190476190476,0,0.0952380952380952,0.0476190476190476,0,0.0476190476190476,0,0.238095238095238,0,0,0,0,0,0,0.0952380952380952,0.142857142857143,0,0.0476190476190476,2.13333333333333,20,3.79980358240068,0.045285702972732
0.0476190476190476,0.0476190476190476,0,0,0.142857142857143,0.0476190476190476,0,0.0476190476190476,0,0.238095238095238,0.0952380952380952,0,0.0476190476190476,0.0476190476190476,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0,0.0476190476190476,1.90952380952381,20,5.48837307082961,0.0292080417418492
0.142857142857143,0.0952380952380952,0,0,0.142857142857143,0.0952380952380952,0,0.142857142857143,0,0.0952380952380952,0.0476190476190476,0,0,0,0,0.142857142857143,0.0476190476190476,0.0476190476190476,0,0,2.0047619047619,20,5.27053667746567,0.115394483348697
0.0476190476190476,0,0,0,0.142857142857143,0.0952380952380952,0,0.0952380952380952,0,0.19047619047619,0,0.0476190476190476,0,0,0,0.0476190476190476,0.0952380952380952,0.19047619047619,0,0.0476190476190476,2.06666666666667,20,5.52429840689969,0.160089933511436
0.19047619047619,0,0,0,0,0.0476190476190476,0.0476190476190476,0.142857142857143,0,0.19047619047619,0.142857142857143,0,0,0,0,0,0,0.0952380952380952,0.142857142857143,0,2.08095238095238,20,6.74110462999306,0.11099874887846
0.0689655172413793,0.0344827586206897,0,0,0.0344827586206897,0.0344827586206897,0,0.103448275862069,0.0689655172413793,0.206896551724138,0.0344827586206897,0,0.0344827586206897,0.0344827586206897,0.0689655172413793,0.0344827586206897,0.0689655172413793,0.137931034482759,0,0.0344827586206897,1.31379310344828,28,10.3068066347462,0.129810390056577
0.0333333333333333,0.0333333333333333,0.1,0.0666666666666667,0.1,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0.1,0.0333333333333333,0.0333333333333333,0.0666666666666667,0,0.1,0.0666666666666667,0.0333333333333333,0.0666666666666667,0,0.0666666666666667,-0.243333333333333,29,4.82577333353379,0.263781140779487
0.125,0,0,0,0.125,0.0833333333333333,0.0833333333333333,0,0,0.125,0.0416666666666667,0,0.0416666666666667,0,0.0416666666666667,0,0.0416666666666667,0.208333333333333,0.0416666666666667,0.0416666666666667,1.32916666666667,23,9.17952977943487,0.295838729358683
0.172413793103448,0.0344827586206897,0,0.0344827586206897,0,0,0.0344827586206897,0.0689655172413793,0,0.172413793103448,0.0344827586206897,0,0.0689655172413793,0.0689655172413793,0.0689655172413793,0.0689655172413793,0.0689655172413793,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.5,28,8.63987407384443,0.18250175480188
0.142857142857143,0,0,0,0.0476190476190476,0.0952380952380952,0,0.19047619047619,0,0.0952380952380952,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0.333333333333333,0,0,2.9,20,5.52499851004584,0.0314520921691625
0.0434782608695652,0,0,0,0.0434782608695652,0,0,0.130434782608696,0,0.0869565217391304,0.0869565217391304,0,0.0434782608695652,0.0434782608695652,0,0.173913043478261,0,0.173913043478261,0.0869565217391304,0.0869565217391304,1.46086956521739,22,5.4937779743246,0.208854982705742
0.130434782608696,0,0,0,0,0.0434782608695652,0,0.0434782608695652,0,0.130434782608696,0.0869565217391304,0,0.0434782608695652,0,0.0434782608695652,0.0869565217391304,0.217391304347826,0.173913043478261,0,0,1.31739130434783,22,9.79501484153388,0.150398053977105
0.217391304347826,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.173913043478261,0,0,0.0434782608695652,0,0.0869565217391304,0,0,0,0,0,0,0,0.173913043478261,0.0434782608695652,0.130434782608696,1.7304347826087,22,3.66597421618232,0.0657147431188767
0.391304347826087,0,0,0,0.0869565217391304,0,0,0.0434782608695652,0,0,0.0434782608695652,0.0434782608695652,0.0434782608695652,0,0.0434782608695652,0,0,0.130434782608696,0.0434782608695652,0.130434782608696,1.14782608695652,22,8.49657261090172,0.281173333090565
0.130434782608696,0.0434782608695652,0,0,0,0.130434782608696,0,0.173913043478261,0,0.217391304347826,0.0434782608695652,0,0,0,0,0.0434782608695652,0.0434782608695652,0.173913043478261,0,0,2.64782608695652,22,5.51809898849888,0.0251045332014212
0.0952380952380952,0.0476190476190476,0,0,0.142857142857143,0.142857142857143,0,0,0,0.238095238095238,0.0476190476190476,0,0,0.0476190476190476,0,0.0476190476190476,0,0.19047619047619,0,0,2.22380952380952,20,5.27275607686767,0.188281389718247
0.142857142857143,0.238095238095238,0,0,0.0952380952380952,0.0476190476190476,0,0,0,0.285714285714286,0,0,0,0,0,0,0.0476190476190476,0.142857142857143,0,0,2.75238095238095,20,5.17761568355456,0.178250068443497
0.19047619047619,0,0,0,0.0952380952380952,0.0952380952380952,0,0,0,0.19047619047619,0,0,0,0,0.0476190476190476,0.0952380952380952,0.0476190476190476,0.19047619047619,0,0.0476190476190476,1.70952380952381,20,8.79258223843452,0.191576493130171
0.0476190476190476,0,0,0,0.0952380952380952,0.0476190476190476,0,0.19047619047619,0,0.19047619047619,0,0,0,0,0,0.0476190476190476,0.142857142857143,0.142857142857143,0,0.0952380952380952,2.25238095238095,20,5.56828451226591,0.0956166108210434
0,0,0,0.137931034482759,0.172413793103448,0.0344827586206897,0,0.0689655172413793,0,0.0344827586206897,0,0,0.0344827586206897,0.0344827586206897,0.137931034482759,0.0344827586206897,0.0689655172413793,0.137931034482759,0.0344827586206897,0.0689655172413793,0.0137931034482759,28,6.37468736824322,0.306921198603741
0.0476190476190476,0,0,0,0,0,0,0.142857142857143,0,0.19047619047619,0.0476190476190476,0,0.0952380952380952,0,0,0.0952380952380952,0,0.333333333333333,0,0.0476190476190476,2.65238095238095,20,5.52429840689969,0.0258781667631219
0.19047619047619,0,0,0,0.0476190476190476,0.0952380952380952,0,0.142857142857143,0,0.333333333333333,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0,0,2.67619047619048,20,5.52499851004584,0.164835958036978
0.05,0,0,0,0.15,0,0.05,0.1,0,0.1,0.1,0,0.1,0,0,0.1,0.15,0.05,0,0.05,1.17,19,6.74016112132538,0.115773216425633
0.0476190476190476,0,0,0,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.142857142857143,0,0.238095238095238,0.0476190476190476,0,0,0,0,0.142857142857143,0.0476190476190476,0,0,0.0952380952380952,1.52857142857143,20,6.73922169297334,0.0205525904774463
0,0.0476190476190476,0,0,0.142857142857143,0.0476190476190476,0,0.0476190476190476,0.0952380952380952,0.142857142857143,0.0476190476190476,0.0476190476190476,0,0.0476190476190476,0.0476190476190476,0,0.0952380952380952,0.142857142857143,0.0476190476190476,0,0.919047619047619,20,10.0618901545073,0.171014659993414
0.142857142857143,0,0,0.0952380952380952,0,0.0476190476190476,0.0476190476190476,0.238095238095238,0,0.238095238095238,0,0,0.0476190476190476,0,0,0,0,0,0.0476190476190476,0.0952380952380952,1.48571428571429,20,4.50735729322697,0.0315601245462872
0.0476190476190476,0,0,0,0.0476190476190476,0.142857142857143,0,0,0,0.238095238095238,0.0476190476190476,0,0.0476190476190476,0,0,0,0.0952380952380952,0.19047619047619,0,0.142857142857143,1.62857142857143,20,5.94045685388817,0.230367381162079
0,0,0,0,0.19047619047619,0.0952380952380952,0,0.0952380952380952,0,0.0952380952380952,0.0476190476190476,0,0.0952380952380952,0,0,0.0476190476190476,0,0.238095238095238,0.0952380952380952,0,2.1,20,5.4949979190232,0.132966174212183
0.0476190476190476,0.142857142857143,0,0,0.0476190476190476,0,0,0.19047619047619,0,0.142857142857143,0.0476190476190476,0,0,0,0,0.0476190476190476,0.0952380952380952,0.142857142857143,0.0476190476190476,0.0476190476190476,2.45714285714286,20,5.47682208428251,0.0309075139075375
0.0952380952380952,0.142857142857143,0,0,0.0952380952380952,0.142857142857143,0,0.142857142857143,0,0.238095238095238,0.0476190476190476,0,0,0,0,0,0,0.0952380952380952,0,0,2.77619047619048,20,5.50492376935128,0.0708412659991664
0.19047619047619,0.0476190476190476,0,0,0.0476190476190476,0.142857142857143,0,0.0476190476190476,0,0.333333333333333,0,0,0,0,0,0,0.142857142857143,0.0476190476190476,0,0,2.11904761904762,20,5.51809898849888,0.0381404312344153
0.142857142857143,0,0,0,0,0.238095238095238,0,0.0952380952380952,0,0.333333333333333,0,0,0,0,0,0,0,0.19047619047619,0,0,2.65714285714286,20,5.52499851004584,0.0209414918879942
0.238095238095238,0,0,0.0476190476190476,0.142857142857143,0.0952380952380952,0,0.0476190476190476,0,0.0952380952380952,0.0952380952380952,0.0476190476190476,0,0,0,0,0.0476190476190476,0.142857142857143,0,0,1.78095238095238,20,3.99959066822969,0.199257006263236
0,0,0,0,0.0952380952380952,0,0.0476190476190476,0.19047619047619,0,0.238095238095238,0.0476190476190476,0,0,0.0952380952380952,0,0.0476190476190476,0.0476190476190476,0.142857142857143,0,0.0476190476190476,2.1,20,6.74016112132538,0.357140306373742
0.19047619047619,0.0476190476190476,0,0,0.0952380952380952,0.19047619047619,0,0.0476190476190476,0,0.0952380952380952,0,0.0476190476190476,0,0,0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0952380952380952,1.02380952380952,20,5.51674458315642,0.0632481492376728
0,0,0,0,0.238095238095238,0,0.0476190476190476,0.285714285714286,0,0.19047619047619,0.0476190476190476,0.0476190476190476,0,0,0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0,0,2.57619047619048,20,6.74110462999306,0.119993478101374
0.19047619047619,0,0,0,0.142857142857143,0.142857142857143,0,0,0.0476190476190476,0.333333333333333,0,0,0,0,0,0.0476190476190476,0,0.0476190476190476,0.0476190476190476,0,1.88571428571429,20,8.75002379415298,0.0796341031441348
0.142857142857143,0.0476190476190476,0,0,0.0476190476190476,0,0,0.19047619047619,0,0.333333333333333,0,0,0,0,0,0,0,0.238095238095238,0,0,3.63333333333333,20,5.56155982134602,0.0672342925139366
0.0476190476190476,0.0952380952380952,0,0.0476190476190476,0.142857142857143,0,0,0.142857142857143,0,0.0952380952380952,0,0,0.0476190476190476,0,0,0.0476190476190476,0,0.285714285714286,0.0476190476190476,0,2.60476190476191,20,3.99992651010621,0.0648477300684608
0,0,0,0,0.19047619047619,0.0952380952380952,0,0.0952380952380952,0,0.0952380952380952,0.142857142857143,0,0.0476190476190476,0,0,0,0,0.19047619047619,0.142857142857143,0,2.15238095238095,20,5.52499851004584,0.021631341798542
0.0952380952380952,0.0476190476190476,0,0,0.142857142857143,0.142857142857143,0,0.0952380952380952,0,0.19047619047619,0.0476190476190476,0,0,0,0,0.0952380952380952,0,0.142857142857143,0,0,2.4,20,5.56155982134602,0.150995391217131
0,0,0,0,0,0.235294117647059,0,0,0.117647058823529,0.117647058823529,0.0588235294117647,0,0,0,0,0.117647058823529,0.117647058823529,0.235294117647059,0,0,0.817647058823529,16,10.000866305049,0.107990320456864
0.0952380952380952,0,0,0,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.19047619047619,0,0.19047619047619,0,0,0,0,0.0476190476190476,0,0.0952380952380952,0.0952380952380952,0,0.0476190476190476,1.88571428571429,20,8.43847314173793,0.212573884248069
0.0769230769230769,0,0,0.0384615384615385,0.0769230769230769,0.115384615384615,0,0.0769230769230769,0,0.192307692307692,0.0384615384615385,0,0.0384615384615385,0,0.0384615384615385,0,0.115384615384615,0.153846153846154,0,0.0384615384615385,1.60384615384615,25,6.42617879348851,0.207633806425613
0.19047619047619,0,0,0,0.19047619047619,0.0952380952380952,0,0.0476190476190476,0,0.238095238095238,0,0,0.0476190476190476,0,0,0.142857142857143,0,0.0476190476190476,0,0,1.96666666666667,20,5.52499851004584,0.180515080611059
0.238095238095238,0,0,0,0.142857142857143,0,0,0.142857142857143,0.0476190476190476,0.142857142857143,0.0476190476190476,0,0.0476190476190476,0,0,0,0.0952380952380952,0.0476190476190476,0,0.0476190476190476,1.91428571428571,20,8.59087480069073,0.0991601731844951
0.0476190476190476,0.0476190476190476,0,0,0.142857142857143,0,0,0.238095238095238,0,0.19047619047619,0.0952380952380952,0,0,0.0476190476190476,0,0.0952380952380952,0,0,0.0952380952380952,0,2.25238095238095,20,5.51809898849888,0.0583402931770234
0.142857142857143,0,0,0,0.0952380952380952,0,0,0.0476190476190476,0,0.238095238095238,0,0,0,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0.285714285714286,0,0,2.52380952380952,20,9.75000324773941,0.246737503007793
0.0952380952380952,0,0,0,0.0476190476190476,0.0952380952380952,0,0.285714285714286,0,0.0952380952380952,0.0476190476190476,0,0,0,0,0.142857142857143,0,0.142857142857143,0.0476190476190476,0,2.44761904761905,20,5.52499851004584,0.114912849207525
0.0476190476190476,0.0476190476190476,0,0,0.142857142857143,0.0952380952380952,0.0952380952380952,0.142857142857143,0.0476190476190476,0.0952380952380952,0,0,0,0,0,0,0,0.238095238095238,0.0476190476190476,0,2.03809523809524,20,8.23964920165925,0.0921806269997535
0.0952380952380952,0.0476190476190476,0,0,0.142857142857143,0,0.0476190476190476,0.19047619047619,0,0.19047619047619,0.0476190476190476,0,0,0,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0.0476190476190476,0,2.4952380952381,20,6.48769501479446,0.114824964023208
0.0952380952380952,0.0952380952380952,0,0.0476190476190476,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0476190476190476,0,0.238095238095238,0.0476190476190476,0,0,0,0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0,1.61428571428571,20,5.21789027482717,0.181729769956549
0.0476190476190476,0,0,0,0.142857142857143,0,0,0,0,0.238095238095238,0.0476190476190476,0,0,0,0,0.142857142857143,0.0476190476190476,0.0952380952380952,0,0.238095238095238,1.42380952380952,20,5.52152034587836,0.286717974448809
0.0952380952380952,0.0476190476190476,0,0,0.0952380952380952,0.142857142857143,0,0.0476190476190476,0,0.333333333333333,0.0476190476190476,0,0,0.0476190476190476,0,0.0476190476190476,0,0.0952380952380952,0,0,2.26666666666667,20,5.27275607686767,0.196678296263965
0.1,0,0,0,0.1,0.05,0,0.2,0,0.2,0,0,0,0,0,0.05,0,0.3,0,0,3.32,19,5.52499851004584,0.0380182815834299
0.333333333333333,0,0,0,0,0.333333333333333,0,0,0,0.19047619047619,0.0476190476190476,0,0,0,0,0,0,0.0952380952380952,0,0,1.68095238095238,20,5.4949979190232,0.0494284109582194
0.19047619047619,0,0,0,0.0952380952380952,0.0952380952380952,0,0.19047619047619,0,0.142857142857143,0.0476190476190476,0,0,0,0,0.0476190476190476,0,0.19047619047619,0,0,2.82380952380952,20,5.52499851004584,0.0753672036570473
0.0952380952380952,0.0476190476190476,0,0,0.142857142857143,0.0476190476190476,0,0.0952380952380952,0,0.19047619047619,0.0476190476190476,0,0,0.0476190476190476,0,0,0.142857142857143,0.142857142857143,0,0,2.24761904761905,20,5.51809898849888,0.0633574564464348
0.142857142857143,0,0,0,0,0.0952380952380952,0,0,0,0.476190476190476,0,0,0.0952380952380952,0,0,0.0476190476190476,0.0476190476190476,0.0952380952380952,0,0,2.2047619047619,20,5.52499851004584,0.116927163718777
0.142857142857143,0,0,0,0.0476190476190476,0,0,0.0476190476190476,0,0.476190476190476,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0.142857142857143,0.0476190476190476,0,2.9,20,5.23999755869454,0.0746774230734615
0.0476190476190476,0,0,0,0.0952380952380952,0.0952380952380952,0,0.0476190476190476,0,0.428571428571429,0,0,0,0,0,0.0476190476190476,0,0.142857142857143,0.0476190476190476,0.0476190476190476,2.61428571428571,20,5.52429840689969,0.119770547070182
0.0476190476190476,0,0,0,0,0.19047619047619,0,0.142857142857143,0,0.238095238095238,0.0476190476190476,0,0,0,0,0.0476190476190476,0.0476190476190476,0.19047619047619,0,0.0476190476190476,2.31428571428571,20,5.49438709025955,0.0818634011275266
0.111111111111111,0,0,0,0.0555555555555556,0.111111111111111,0,0.166666666666667,0,0.222222222222222,0,0,0.0555555555555556,0,0,0,0,0.0555555555555556,0.111111111111111,0.111111111111111,1.80555555555556,17,5.52360055348373,0.1943462858291
